-0.885674775191,-0.96358202262
-0.0328956746247,-0.227800344492
-0.925127005807,0.353253352215
0.722770486706,0.357182890056
0.727497468912,-0.232143517691
-0.770758479587,-0.79944411966
-0.328759353272,-0.688712890987
0.476480898669,-0.173600907408
-0.567722712413,0.524285136592
0.262309841344,-0.349685887442
-0.72424355217,-0.667316533066
-0.538537350363,-0.270393634907
0.924090202277,-0.780127483247
0.0622151862641,0.919719916498
0.596504787063,0.37407015821
-0.0313175541302,-0.905253294444
-0.729360590426,0.0293983443422
-0.553108555118,0.16770681098
0.29403117061,0.617985756682
0.380161184347,0.00263921449693
-0.0368522315723,0.202796499701
0.336007385879,0.490395824103
-0.480919187813,-0.245926412224
-0.503951333319,-0.154885559322
0.901612317725,0.378905348961
-0.106127922377,0.215824912825
-0.0530343552885,0.0109218361275
-0.053530174114,0.972877748573
-0.726453453969,-0.641610884751
0.266875173264,0.502944516573
0.845544247705,-0.37199730656
-0.396186414937,-0.48891820068
-0.681914415022,0.067332354553
-0.774835361212,-0.801698802688
0.073378313144,0.120327882162
0.296076556213,-0.780642466361
0.767948370636,-0.823420584779
0.640396168787,0.0903508162822
0.371033905452,0.666190388008
-0.161902508315,0.442822114653
-0.32929028108,-0.84588943391
-0.589237962976,-0.927678433542
-0.442409854939,-0.992853147874
-0.993204541928,0.761527532063
0.459335914229,-0.0390263996844
0.650001196986,0.852761466889
-0.739816522392,0.410946975791
0.645836398441,0.57734956074
-0.649362537273,0.646050607953
0.321003870626,0.983397623644
0.113233829382,0.403322678619
0.442642108016,0.716373105097
-0.0145723603655,0.0303238845381
0.78584632489,0.0977296463899
0.521023135112,-0.0671154711581
0.864937212715,-0.978191516222
0.868386815954,0.530262068175
0.817702447283,0.912608403012
0.607756600523,0.544581853857
0.855017881169,-0.0215357254027
-0.973064522476,-0.290168636203
-0.518314221884,-0.288296564636
-0.443504391873,0.0751629325978
-0.0222108815277,-0.39922474051
-0.890220743781,0.568515990598
0.563190093815,0.895376488044
-0.683302464913,-0.829960954371
0.522237711673,0.251995839421
0.130703867986,0.762899523998
-0.0770459394776,-0.537262964973
0.656939600419,0.137756884151
-0.226524491436,-0.802952310026
-0.391008097604,-0.830592343669
-0.717535086162,0.237184853819
0.510611757375,0.471708125383
0.937942893777,-0.345531667832
-0.997288397844,-0.790562185109
0.911158198284,0.667177801819
0.701353180211,0.618912856827
0.395151741318,0.353019406087
0.24533577612,-0.880850424993
0.62761980008,-0.96933111013
0.497195644069,0.556418918857
-0.997185460894,0.60309423362
0.493274545564,-0.532382009947
-0.572609249154,-0.970678980607
-0.388199240918,-0.109193205529
-0.449843331024,-0.1969181432
0.192891914569,-0.116240178051
-0.89053866913,-0.751108599004
-0.254020564639,-0.404662697618
-0.314132385512,-0.166338712653
0.611813455652,-0.709323162517
-0.616365522644,-0.460283256927
-0.327985263525,0.380389890438
-0.975584383979,0.595234411355
-0.938105400395,0.573900939446
-0.764385405635,0.24601841718
0.432861260493,-0.152702298129
0.030694375001,-0.522380231777
0.671381655551,0.459035895816
0.019804952221,-0.570715005575
0.523113604271,0.613059118394
-0.695193581456,0.608517675649
0.162320102153,0.00681285345277
0.737002302603,-0.975911438337
-0.255257815219,0.842544960736
0.588461325715,0.127742473805
0.840321790999,-0.96532141735
0.89993404807,0.11619633949
0.445373178271,0.424599480184
0.907694137577,0.222237764134
-0.628571263376,-0.880514202043
-0.676670767213,-0.930682255551
-0.332341386322,-0.0461064490405
-0.910825133682,-0.588602255025
0.217616091798,0.623684562881
0.787742003023,0.630031760424
-0.756298098886,0.718545235748
-0.539577574666,0.835606533536
-0.649449145711,-0.25639684835
0.569693505704,-0.784571770364
-0.933259489032,0.0567024401394
0.466706171457,-0.284530396576
0.208137874371,0.453410033659
-0.656473176226,0.707046462582
-0.713567854187,-0.320165950355
-0.879717727247,-0.833409050449
-0.781493599094,0.648820481158
0.0634155979507,-0.999680097201
0.720034810808,-0.804594558453
0.25049351222,0.0225814936836
0.501191865695,-0.368952592551
0.993612635552,-0.765895058649
0.112358583257,-0.250380292919
-0.472050091673,-0.483463227313
0.115854361069,0.510690167738
0.94293502397,-0.412559613268
-0.35736744734,-0.537554741744
-0.787776413082,0.970222092249
-0.819338065001,0.869139028875
-0.734350967211,-0.618584067821
-0.919990691373,-0.375005347715
-0.124611924519,-0.147563226506
-0.042806136762,0.38291230764
0.033328524755,-0.517904968824
0.618837317561,0.235046225921
0.612093765718,0.643091239597
0.865805592417,0.0127346257345
0.892339105546,-0.478918469393
0.677983569615,-0.0337856315173
0.576511763314,-0.653342830329
-0.683221043339,0.758035431852
0.860114099541,0.478594733751
0.774830620075,-0.404645229568
0.319646550274,-0.788924208181
-0.691375505142,-0.320580819111
-0.757672383637,-0.116157554246
0.433051401348,0.991828190791
-0.688046704997,0.151858902159
0.889164219226,-0.6006586259
0.0851536987565,0.0641987386073
0.558208560258,0.109314187067
0.2810034224,0.278355336374
0.201127937378,-0.740801278677
0.519072146002,0.454214211595
0.403519350345,-0.427889240642
0.321940543883,-0.145237114234
0.0245765860075,0.158114423435
0.225753793175,0.507995567446
-0.926126643127,0.885512283768
0.172591724978,0.0765814747167
-0.894398422397,-0.722171677182
-0.1553494169,0.391312564618
0.167025358425,-0.402928647452
0.00122644198872,-0.0899664492513
0.493041726692,-0.426845402324
0.465563056095,-0.321526718686
0.147956471792,0.677394764944
-0.29248547474,0.665832967755
-0.130201660181,0.58838400845
0.198214165687,-0.73604111284
0.403685845229,-0.209016450768
-0.13743335785,0.304895229846
-0.0860315602423,0.882036197327
0.559336701002,0.411095969634
0.28882114967,-0.745073756489
-0.842217988378,-0.726408475074
-0.642934764504,0.214593733546
-0.897014323175,-0.933048581533
0.56758591071,-0.529184292938
-0.0838820250798,0.374516904644
-0.953202156239,-0.448348542683
-0.943373543977,0.329227331812
0.940597755159,-0.859499864037
-0.366468764454,-0.935538857673
-0.885330011799,0.930734916249
-0.497815690043,0.78304750346
0.726225500759,-0.0250482455164
-0.858802166563,-0.591922497148
0.564471900539,0.0322067609629
-0.471593237152,-0.0754717119072
-0.713402204052,0.703417319261
-0.872445116194,-0.574390085615
0.303923637825,-0.816332199975
-0.624701105484,0.0753600912404
-0.279055039011,0.796784795767
-0.844272563526,0.348427339297
-0.816477358565,0.307121254493
0.74653004248,0.350210048762
0.497171959445,-0.263104023911
0.515232863403,-0.463454640527
0.539948266766,0.197106399857
-0.219662654896,0.910710793595
0.724093177497,0.102796854565
0.356851955824,-0.951121171847
0.956176324826,0.119861806187
0.195901979738,-0.317128347033
-0.193756222663,0.732717122337
0.28061470382,0.299547481848
-0.534236763095,-0.541480387396
0.608677040818,-0.227602768274
-0.683194968271,-0.0273563474628
0.489344617367,0.683427463543
0.00344256439623,0.0857561956812
0.505957372624,-0.951183513999
-0.338525571912,-0.266762355592
0.381907383892,-0.0245913929204
0.659543102483,0.771048062099
-0.137796293823,-0.876896048325
-0.270900054453,0.384436682935
0.187742526725,-0.521185327421
0.322878813732,-0.920166954752
-0.469442724375,-0.360595207072
-0.370934604437,-0.480792721985
-0.64811623611,0.177007979434
0.231930767182,0.0726440919968
-0.65928133079,0.134419926913
0.220705344877,0.260745990661
0.781281570596,0.0858035122661
-0.223003964335,0.590603171166
-0.926133344503,-0.254062749352
0.906630604084,-0.569724939711
-0.684869353059,-0.329276736892
-0.57326116625,-0.878996973131
-0.942162139822,-0.453533758725
-0.15954054471,-0.922085040758
-0.709195125926,0.369883455371
-0.483619538867,-0.277329861345
-0.0777692823523,-0.170886067183
0.421494184022,0.914037349028
0.725486923635,-0.387705188112
-0.904976326374,-0.547382339222
0.815819477009,0.691322128572
0.66237319171,-0.390122699144
-0.0262573014498,-0.0471754085661
-0.593150556296,-0.573426317556
-0.88080631254,-0.392531383876
-0.787348799568,0.299747270677
-0.426602159754,0.840428125587
-0.472381724743,-0.621478972715
0.636778042922,-0.844373496365
-0.431849658972,0.378698025745
-0.245665949817,0.231338936409
0.0635361418595,0.501722780665
-0.924082369137,-0.0870693457347
0.49772772637,-0.0127971119364
-0.280455108681,0.988909789961
-0.246132258099,-0.298382784653
0.395417332202,0.865165330525
-0.0472323145465,-0.148867604781
-0.0520243682288,0.945434321614
-0.0935977354286,0.465668804688
0.700773636109,0.750837113767
0.16354031463,-0.639417966052
-0.714329062623,0.83206148342
-0.380963217142,-0.0113937818602
-0.362251609,-0.0283490015624
0.618252676556,-0.978511746031
-0.712494125194,-0.447651020663
0.873208112849,0.303557246646
-0.677725372472,0.398265307958
0.371318104355,0.870431299605
0.520318990469,0.598238284854
-0.793966511566,-0.0195000598989
-0.423685879381,0.895436545555
0.10983608731,-0.587022098726
0.43265588761,0.797962270792
-0.0504962850336,0.798379987114
-0.238811020578,-0.0114837313463
-0.116516235833,0.374991074668
0.368317563931,-0.773579891132
-0.550590669997,-0.395092465638
-0.703029644651,0.435282781607
-0.55559876907,-0.672878734975
-0.923959257548,-0.394990219973
0.52999224273,-0.82709068398
-0.18116268531,0.425013033678
0.882990719192,-0.363743512576
0.864995854177,-0.278968616286
0.319685916922,0.194361314634
0.623602561946,-0.196063545322
0.590877552725,0.331262859591
-0.552550272196,-0.157062627182
-0.736615647335,0.822016145637
0.0774277259075,-0.311079482562
0.43394240191,-0.699035263688
0.945064626716,-0.297149335448
-0.357782968449,-0.572317007397
-0.259105710829,0.78768988937
-0.230059969383,-0.0677495379138
-0.51619396814,0.624476499048
-0.0899649974393,-0.127201488057
-0.187021667509,0.852272651153
-0.61114897555,-0.503815365096
0.412769452118,0.192325181597
0.729273373162,0.331270497798
-0.871651255704,-0.335292969601
0.0191022704324,0.618933968309
0.00280789149314,0.89991658118
0.793204815709,-0.791910149527
-0.0301846561357,0.0515507226634
0.496660362492,0.933052656176
-0.908101727749,0.92669813237
-0.736976730918,0.28835668059
0.984146348091,0.927628454907
0.516337803164,0.812333754809
-0.122392467663,-0.353371221184
0.117768401868,0.243027883643
0.11414557549,0.896096365622
-0.656539541712,-0.521866723583
-0.511527423925,-0.198414355589
0.0420430607669,0.0319243081086
0.886915873812,0.214188044661
-0.117146727149,0.251172181385
-0.756997218148,0.628391874092
0.872449806698,0.562729934881
0.417439412969,0.79927849168
0.255160631259,-0.336456961756
-0.911357988541,0.95630994791
0.676784608308,-0.763594327002
0.544073872198,0.665079236805
-0.902054245943,-0.733520409556
0.522169655281,0.435720142274
0.886114162617,0.665087499744
0.918075700845,0.595411954827
-0.262723515763,-0.809995313264
0.176002507732,-0.295334013303
0.192292033012,0.835689817429
0.704946761285,-0.609721722081
0.547505063261,0.203626480255
-0.746472068471,-0.570412070363
-0.610921408975,0.625623834376
-0.697648667442,-0.810029900314
0.208538634832,-0.411355487137
-0.77923182056,0.345834847136
0.135523382807,0.443812308438
-0.167387212505,0.464907869697
0.870123504526,0.725434201565
-0.494986802075,0.825374707617
-0.287190508582,0.36505136859
0.448793780526,0.769799320495
-0.281194051902,0.370347934952
0.970966869838,-0.119211909896
0.569645883798,-0.997502000004
-0.802946918454,0.218731192286
0.0245134817876,0.749040924362
-0.914518867794,-0.23593854962
-0.449342501339,0.266086821523
0.0817586032047,-0.392466292847
-0.961817670496,-0.929899708448
-0.151564189215,-0.645886651794
-0.566811732957,-0.37017719486
-0.648184074496,-0.85229420851
0.18170234185,0.134128422376
0.778275775449,0.754531621898
0.180857208739,0.0934106636415
0.0659407220841,-0.539345141349
-0.91952151416,0.0859542069769
-0.636112195748,-0.338847862792
0.276325948235,-0.829556883523
-0.325274735709,-0.8499266881
0.773996026028,-0.0511324663276
0.63443679421,0.150207921361
0.700863875927,0.39029096771
-0.668546665974,-0.54500080404
0.776191398868,-0.184416417776
0.60379383734,0.177278011831
-0.936377152552,-0.00841595122258
0.0917392604962,0.305959489445
0.154366614328,0.815291104309
0.890766622956,0.943500033048
0.216583996451,0.55365416453
0.143880254209,-0.556415132853
0.0776623441137,0.464471107591
-0.79135425929,0.109871672105
-0.502150289086,0.950766697208
-0.104926796082,0.713851651804
-0.406405562194,0.517851507607
-0.844371179698,0.878853836153
-0.105478712519,-0.717365272226
0.912498033829,0.189643689323
0.267992739317,-0.990032604938
-0.133610259349,0.443815778345
-0.90720304804,-0.419309989337
0.247082600763,0.802824055191
0.776287065393,-0.438277269815
0.926931569881,0.596954489351
-0.249609623077,0.338745636634
0.387889094036,-0.509106221652
0.82762224046,0.611103757241
0.597904448002,-0.837457459953
0.067391679959,-0.517089039372
-0.671012144705,0.63576366467
-0.546355772185,-0.654341054563
-0.995704487925,-0.894576829418
-0.813248087995,0.0777871967851
-0.55933373689,0.00939279511617
0.120422343904,0.157897932926
-0.0145905630756,-0.859119965219
0.0332124950887,0.508589841361
-0.495480474565,0.107965927167
0.842847229391,-0.43067938724
0.789262614101,-0.778746343935
-0.408342094863,-0.502688898543
0.211124994117,0.137772056031
-0.0269964935054,0.162536067097
0.513598098346,0.0252737855409
0.414464551003,0.406964275066
-0.689644867962,-0.689386831776
-0.992421974432,0.629808238454
-0.66118274291,0.82388121395
0.353297138724,-0.858135820121
-0.620452135927,-0.172920809327
-0.337603333085,0.807629887807
0.770820742776,0.577039990487
0.378520497863,-0.487584466634
0.803601530886,-0.499096787758
0.608978248017,-0.562096008324
0.939512695097,-0.298310648183
-0.377059074803,0.433547638263
-0.160978686836,-0.111648297772
0.598465459885,0.431245531058
-0.0543329862141,0.653974363688
-0.437398193134,0.469786749212
0.496481292393,0.826556868883
-0.248592953726,-0.759447699044
-0.459660225916,-0.738327354806
-0.409561844323,0.831728536857
0.656159349016,-0.658700532084
0.331188199741,0.609770031659
0.385132182892,0.501315066714
-0.86273935534,-0.326851806402
-0.650870060254,-0.819302348349
-0.731057056728,-0.676298126886
-0.376580211615,0.91533466742
0.122719697556,0.678578888243
0.330454142032,0.00244833642769
0.830055111216,-0.904059865216
0.703663614073,0.108427476672
0.528775779972,0.416416781765
0.0226709157197,0.699190379854
0.977021437432,0.732654461813
-0.293907548283,-0.248622517769
-0.165520845107,-0.222424867151
-0.311845368586,0.354705664231
-0.972673132071,-0.982158917016
0.282523554527,-0.587632917998
-0.0378644653077,-0.436528055517
-0.344900375781,0.367876650397
0.555457870398,0.302828813683
-0.682032573455,-0.255933882838
-0.665295649388,0.828020679373
0.604845607743,-0.700924074382
0.587616700557,0.938993918348
0.625177714882,0.0870809349678
0.830083084357,0.766263993883
-0.805026515792,-0.438903457208
-0.465930223759,0.500842621393
0.160398283453,-0.531201567218
-0.756539024093,0.289559333178
-0.764721624885,-0.985006611856
-0.0474324831978,0.0576922034587
0.924431600019,-0.390568721934
-0.129694980873,0.246067972878
0.178624864832,0.304394023588
0.845030688963,-0.371705749212
-0.361999707444,-0.55022583558
-0.638273810304,-0.665422396122
-0.983715172851,-0.0494527173909
0.214339965557,0.00262947449111
-0.0578413118944,-0.00529827159054
-0.030275511261,-0.0911237480048
0.741412274863,-0.0853201332211
0.848305954492,-0.0328771950725
0.911223639889,0.719987300884
0.899669664336,0.667713510567
-0.0827820282254,0.745504486781
0.620981020532,0.773454376445
-0.846793245625,0.685826575801
-0.549876662104,-0.650990261109
-0.80234188425,-0.0376610485003
-0.445735286051,-0.32366268616
0.00336829338937,0.691156041136
-0.642824945154,0.908764752396
-0.073912632127,0.250845828963
0.7277142094,0.806762019896
0.136912517818,-0.780108534905
0.615976460199,0.443554328757
0.626198879336,0.345582723896
0.0997947354492,0.495901435696
-0.725059367942,0.805123225023
-0.662593895153,0.20972550883
-0.21523347331,0.827317451425
-0.188385428645,0.0896007092903
0.492695455424,-0.801269073802
-0.191749132248,-0.156460525959
-0.940748198114,0.436521770167
-0.257364154772,0.360017385
0.8381285125,0.809710380139
-0.575045172568,0.532905231265
-0.853396914022,-0.906738702837
-0.928438694733,0.414153708818
0.267060955559,-0.237454956193
0.94434535799,0.0934648519419
0.102081454541,0.66312970327
0.397776832108,-0.207544362927
0.237713673888,0.745446152252
-0.531322546641,-0.720997874433
-0.104782221438,0.144211965662
0.600320150015,-0.337082064937
-0.726879814721,-0.202821498989
0.888136107127,-0.978328145266
0.399883572688,-0.689848631227
0.182868915788,-0.490870711923
-0.414245580636,-0.0148359257564
0.378863955699,-0.516238217905
-0.3108414445,-0.215344976843
-0.0691801107351,0.448379417926
0.208285624404,-0.971487312758
0.144236251566,0.978175500081
-0.284846907636,-0.534968375378
-0.2039856905,0.196833259945
0.303618043323,0.118263012134
0.588277357663,-0.318975729867
-0.670859218898,0.73026031791
-0.239139371942,-0.317353133561
0.0153890859915,0.88793844051
-0.232936751625,-0.883677474312
0.402421711806,0.9791556856
0.481904467914,-0.796301768038
-0.117224146736,-0.336287257778
-0.640034801707,0.819679552062
-0.799707027631,0.461680629958
-0.383684758722,0.860623786137
0.904190926077,-0.81459974503
-0.242330770671,0.0865000100826
-0.039602675082,-0.515055900172
0.940876606916,0.751034469918
-0.774493404693,-0.0494417491452
-0.962503447992,0.0282422246482
-0.212955635794,-0.761357479183
0.239322632868,-0.891078591667
0.606189298705,0.713534043471
-0.625261754298,-0.382575429419
-0.332632993536,-0.388348264141
0.968199904348,-0.259460948207
-0.960203328865,0.230867023879
-0.577909972031,-0.937753281185
-0.92962031623,-0.813959611999
-0.68086503677,-0.0539549677388
-0.439087501401,-0.967723966151
0.132253322426,-0.4205281925
0.845231698779,0.535560963159
-0.650482376624,0.747156254568
-0.438805234879,0.801368003691
-0.468409538313,0.499497333724
-0.747260725582,-0.868799914143
0.641965313425,0.250562746167
-0.0742896765259,0.661003786297
0.064377944517,-0.185609331923
-0.873896585474,-0.393869639401
0.207484042521,-0.889303530767
-0.124452876763,0.988382876669
-0.076584587843,-0.942539152173
-0.0970312163904,-0.839901188801
-0.441910015261,0.161866305163
0.0420844414382,-0.254262779218
0.293888485666,0.301582523627
-0.666658044647,0.449431497716
-0.910221191561,0.181784639449
0.73713611171,-0.376603547961
0.722386624985,-0.212730881338
-0.970885263152,0.0219859367453
-0.143369860262,0.538642160953
0.00571644829937,0.267257923424
-0.057970521819,0.771983830172
-0.774290961637,-0.750099523319
0.178857567398,0.0792809770114
0.20541569967,0.0533357466029
0.568896487973,-0.974871783223
0.927061909785,0.388688203712
-0.328873780665,-0.659308029326
0.163990861666,-0.606668782988
0.728237977372,0.1391793328
-0.973087921243,-0.585462611203
-0.125029998352,-0.656270242549
-0.654596060213,0.839544898615
-0.658189747267,0.260230402588
-0.521833848409,0.040970030936
-0.834553300266,0.274323093154
-0.393763007131,0.966849647911
-0.599319134576,0.584666414194
0.00133315982325,0.777931000065
-0.69780631269,0.119195506631
-0.69124009688,-0.0164700944794
0.931516930632,0.589225154857
0.456853453878,0.390918622837
-0.0329671558905,0.315616879923
0.00704604709805,0.699463121801
-0.132089430029,-0.939546135915
0.765114089007,-0.413928921814
0.263800918711,0.601135729534
0.756901802079,-0.525771149008
0.609007415172,-0.383673041765
-0.289329783665,0.472762021092
-0.0817150150281,0.570931207177
-0.895484572296,0.850096458549
0.35695952886,0.102745265688
-0.898715724787,0.855689309703
-0.45387715956,-0.287489327548
-0.145899467992,0.294946837809
0.712806568017,0.442005828644
0.32216323867,0.521313791169
-0.0615071639389,0.871135981393
0.975685756556,-0.891010640954
-0.882116409917,-0.774402734468
0.144288185594,0.823265805309
0.753024674475,0.243068860757
-0.014658508884,0.0567695437244
-0.191577620419,-0.300817050793
0.9524461703,-0.707555642056
0.433165448695,-0.894955280578
0.301600863453,-0.121015873888
0.285497921901,-0.360940521932
0.570533489119,-0.991131598034
-0.880294392705,0.883606922149
-0.551636917793,-0.0740591445504
0.516652481269,0.287432565488
-0.0836767294672,-0.756108655834
-0.886411427907,-0.699581881199
0.108815381597,-0.684752934124
0.706019597183,-0.430809337985
-0.618902445067,0.152395354592
-0.411720204944,-0.682456528771
-0.976865120896,0.0664728299908
0.932504298187,0.604451891569
-0.327268560497,0.278914841674
-0.00970657839966,0.428780769124
-0.0716264448037,-0.932721275428
0.377640686473,0.303761684348
-0.890605727317,-0.736046978483
-0.276199218101,-0.199674414014
0.345020999504,0.258509755007
-0.48891663456,0.658013079148
-0.541027802518,-0.709245021741
0.924553273521,0.807288491823
-0.0938425125191,-0.174182974823
-0.505818480736,-0.471487769961
-0.348965311786,0.226401246673
0.751610365365,0.945360842236
-0.795213897434,-0.577342496652
0.543106381558,0.77681351567
-0.373959355931,0.850465390996
0.616643807312,-0.468826866522
0.397043311201,0.749531255905
0.861997271617,0.661728438808
-0.694545819077,-0.995789269696
-0.612399195882,0.352269216817
0.956756515032,-0.325095040507
-0.822499700853,-0.985385977238
0.615218697427,-0.855591091187
0.435748740357,-0.180645645022
-0.649557664596,-0.348643891663
0.49567808845,-0.350926128156
0.804106946343,0.400957217399
0.141202192564,-0.428684706102
0.857298236228,0.226134882707
0.413515462563,0.920439613412
0.028334527714,0.686207642312
-0.439932560921,0.466829421549
0.829938291792,0.65797685303
0.997310551618,-0.215449307037
0.974675166175,0.453693630736
-0.523366022534,0.555806759564
-0.943363493297,-0.151397418351
0.631212381837,0.685702989417
0.121127540373,-0.56551342412
0.074576555202,0.86773976554
-0.266693263398,-0.359181575412
0.404518116567,-0.74800856831
0.20213268897,-0.328683118864
